2002-04-11 00:00:00,b1c9,1.019865
2002-04-11 00:00:00,b3c0,1.012894
2002-04-11 00:00:00,b3c1,1.0188125
2002-04-11 00:00:00,b3c10,1.0183549
2002-04-11 00:00:00,b3c12,0.98463553
2002-04-11 00:00:00,b3c14,0.91341543
2002-04-11 00:00:00,b3c15,0.9260783
2002-04-11 00:00:00,b3c16,1.0337809
2002-04-11 00:00:00,b3c17,1.0307511
2002-04-11 00:00:00,b3c18,1.0213698
2002-04-11 00:00:00,b3c19,1.0265774
2002-04-11 00:00:00,b3c22,1.0101312
2002-04-11 00:00:00,b3c25,1.0064834
2002-04-11 00:00:00,b3c26,1.0090293
2002-04-11 00:00:00,b3c27,0.8970166
2002-04-11 00:00:00,b3c29,0.90727484
2002-04-11 00:00:00,b3c3,1.0208776
2002-04-11 00:00:00,b3c30,0.9863106
2002-04-11 00:00:00,b3c33,1.026284
2002-04-11 00:00:00,b3c34,1.0189441
2002-04-11 00:00:00,b3c35,1.0100825
2002-04-11 00:00:00,b3c36,0.98055106
2002-04-11 00:00:00,b3c38,1.0449135
2002-04-11 00:00:00,b3c39,1.0109249
2002-04-11 00:00:00,b3c4,1.0120063
2002-04-11 00:00:00,b3c44,0.99921054
2002-04-11 00:00:00,b3c45,1.0453632
2002-04-11 00:00:00,b3c7,1.046143
2002-04-11 00:00:00,b3c9,1.0222089
2002-04-12 00:00:00,b1c0,1.0446702
2002-04-12 00:00:00,b1c1,1.0551609
2002-04-12 00:00:00,b1c14,0.9193
2002-04-12 00:00:00,b1c16,0.91041857
2002-04-12 00:00:00,b1c17,0.9042039
2002-04-12 00:00:00,b1c2,1.0602983
2002-04-12 00:00:00,b1c23,1.0068074
2002-04-12 00:00:00,b1c24,0.9983468
2002-04-12 00:00:00,b1c25,0.8985767
2002-04-12 00:00:00,b1c26,0.9161408
2002-04-12 00:00:00,b1c27,0.8898778
2002-04-12 00:00:00,b1c28,0.90239453
2002-04-12 00:00:00,b1c29,0.9466983
2002-04-12 00:00:00,b1c3,1.0520028
2002-04-12 00:00:00,b1c31,0.9249341
2002-04-12 00:00:00,b1c4,1.053186
2002-04-12 00:00:00,b1c40,0.9780349
2002-04-12 00:00:00,b1c41,1.0152047
2002-04-12 00:00:00,b1c5,1.0247931
2002-04-12 00:00:00,b1c7,0.9155144
2002-04-12 00:00:00,b1c9,1.0196465
2002-04-12 00:00:00,b3c0,1.0125091
2002-04-12 00:00:00,b3c1,1.0186166
2002-04-12 00:00:00,b3c10,1.018206
2002-04-12 00:00:00,b3c12,0.9839064
2002-04-12 00:00:00,b3c14,0.91217494
2002-04-12 00:00:00,b3c15,0.92510456
2002-04-12 00:00:00,b3c16,1.0337737
2002-04-12 00:00:00,b3c17,1.0306734
2002-04-12 00:00:00,b3c18,1.021253
2002-04-12 00:00:00,b3c19,1.0264866
2002-04-12 00:00:00,b3c22,1.0098877
2002-04-12 00:00:00,b3c25,1.0061724
2002-04-12 00:00:00,b3c26,1.0087034
2002-04-12 00:00:00,b3c27,0.89592165
2002-04-12 00:00:00,b3c29,0.9061224
2002-04-12 00:00:00,b3c3,1.0206596
2002-04-12 00:00:00,b3c30,0.98572904
2002-04-12 00:00:00,b3c33,1.0261712
2002-04-12 00:00:00,b3c34,1.0188385
2002-04-12 00:00:00,b3c35,1.0098512
2002-04-12 00:00:00,b3c36,0.98017323
2002-04-12 00:00:00,b3c38,1.0448024
2002-04-12 00:00:00,b3c39,1.0107867
2002-04-12 00:00:00,b3c4,1.0117679
2002-04-12 00:00:00,b3c44,0.99867386
2002-04-12 00:00:00,b3c45,1.0454142
2002-04-12 00:00:00,b3c7,1.0461231
2002-04-12 00:00:00,b3c9,1.0219402
2002-04-13 00:00:00,b1c0,1.0471945
2002-04-13 00:00:00,b1c1,1.055109
2002-04-13 00:00:00,b1c14,0.9183703
2002-04-13 00:00:00,b1c16,0.9092307
2002-04-13 00:00:00,b1c17,0.9030953
2002-04-13 00:00:00,b1c2,1.0602287
2002-04-13 00:00:00,b1c23,1.0063101
2002-04-13 00:00:00,b1c24,0.997445
2002-04-13 00:00:00,b1c25,0.89899987
2002-04-13 00:00:00,b1c26,0.91665334
2002-04-13 00:00:00,b1c27,0.88874084
2002-04-13 00:00:00,b1c28,0.9015844
2002-04-13 00:00:00,b1c29,0.9457346
2002-04-13 00:00:00,b1c3,1.0522232
2002-04-13 00:00:00,b1c31,0.9239831
2002-04-13 00:00:00,b1c4,1.05321
2002-04-13 00:00:00,b1c40,0.97774804
2002-04-13 00:00:00,b1c41,1.0149729
2002-04-13 00:00:00,b1c5,1.0242683
2002-04-13 00:00:00,b1c7,0.9150085
2002-04-13 00:00:00,b1c9,1.0194279
2002-04-13 00:00:00,b3c0,1.0122747
2002-04-13 00:00:00,b3c1,1.0184705
2002-04-13 00:00:00,b3c10,1.0180347
2002-04-13 00:00:00,b3c12,0.9832248
2002-04-13 00:00:00,b3c14,0.91084754
2002-04-13 00:00:00,b3c15,0.9240966
2002-04-13 00:00:00,b3c16,1.0336723
2002-04-13 00:00:00,b3c17,1.0305468
2002-04-13 00:00:00,b3c18,1.0211076
2002-04-13 00:00:00,b3c19,1.0262349
2002-04-13 00:00:00,b3c22,1.009624
2002-04-13 00:00:00,b3c25,1.005809
2002-04-13 00:00:00,b3c26,1.0083233
2002-04-13 00:00:00,b3c27,0.8948423
2002-04-13 00:00:00,b3c29,0.90502965
2002-04-13 00:00:00,b3c3,1.020456
2002-04-13 00:00:00,b3c30,0.9851426
2002-04-13 00:00:00,b3c33,1.0261647
2002-04-13 00:00:00,b3c34,1.0187893
2002-04-13 00:00:00,b3c35,1.0096188
2002-04-13 00:00:00,b3c36,0.97956777
2002-04-13 00:00:00,b3c38,1.0448372
2002-04-13 00:00:00,b3c39,1.0107129
2002-04-13 00:00:00,b3c4,1.0112927
2002-04-13 00:00:00,b3c44,0.9981303
2002-04-13 00:00:00,b3c45,1.0452585
2002-04-13 00:00:00,b3c7,1.0460274
2002-04-13 00:00:00,b3c9,1.0216981
2002-04-14 00:00:00,b1c0,1.0436742
2002-04-14 00:00:00,b1c1,1.055006
2002-04-14 00:00:00,b1c14,0.9175406
2002-04-14 00:00:00,b1c16,0.9082625
2002-04-14 00:00:00,b1c17,0.9023746
2002-04-14 00:00:00,b1c2,1.060349
2002-04-14 00:00:00,b1c23,1.0055242
2002-04-14 00:00:00,b1c24,0.99619555
2002-04-14 00:00:00,b1c25,0.8980215
2002-04-14 00:00:00,b1c26,0.915436
2002-04-14 00:00:00,b1c27,0.8873236
2002-04-14 00:00:00,b1c28,0.9006402
2002-04-14 00:00:00,b1c29,0.9451678
2002-04-14 00:00:00,b1c3,1.0519092
2002-04-14 00:00:00,b1c31,0.9227641
2002-04-14 00:00:00,b1c4,1.0531195
2002-04-14 00:00:00,b1c40,0.9773528
2002-04-14 00:00:00,b1c41,1.0145353
2002-04-14 00:00:00,b1c5,1.0242667
2002-04-14 00:00:00,b1c7,0.9140847
2002-04-14 00:00:00,b1c9,1.0193729
2002-04-14 00:00:00,b3c0,1.0119479
2002-04-14 00:00:00,b3c1,1.018112
2002-04-14 00:00:00,b3c10,1.0178574
2002-04-14 00:00:00,b3c12,0.9825075
2002-04-14 00:00:00,b3c14,0.9096286
2002-04-14 00:00:00,b3c15,0.92306495
2002-04-14 00:00:00,b3c16,1.033508
2002-04-14 00:00:00,b3c17,1.0304825
2002-04-14 00:00:00,b3c18,1.0209959
2002-04-14 00:00:00,b3c19,1.0262071
2002-04-14 00:00:00,b3c22,1.0094532
2002-04-14 00:00:00,b3c25,1.0054842
2002-04-14 00:00:00,b3c26,1.0079035
2002-04-14 00:00:00,b3c27,0.8937728
2002-04-14 00:00:00,b3c29,0.90389836
2002-04-14 00:00:00,b3c3,1.0204101
2002-04-14 00:00:00,b3c30,0.98441184
2002-04-14 00:00:00,b3c33,1.0260633
2002-04-14 00:00:00,b3c34,1.0187753
2002-04-14 00:00:00,b3c35,1.0094622
2002-04-14 00:00:00,b3c36,0.97904766
2002-04-14 00:00:00,b3c38,1.0448047
2002-04-14 00:00:00,b3c39,1.0105747
2002-04-14 00:00:00,b3c4,1.0110178
2002-04-14 00:00:00,b3c44,0.99765515
2002-04-14 00:00:00,b3c45,1.0454208
2002-04-14 00:00:00,b3c7,1.0460911
2002-04-14 00:00:00,b3c9,1.0215011
2002-04-15 00:00:00,b1c0,1.0432563
2002-04-15 00:00:00,b1c1,1.0549853
2002-04-15 00:00:00,b1c14,0.91667634
2002-04-15 00:00:00,b1c16,0.90755546
2002-04-15 00:00:00,b1c17,0.90140474
2002-04-15 00:00:00,b1c2,1.0602677
2002-04-15 00:00:00,b1c23,1.0047038
2002-04-15 00:00:00,b1c24,0.9969537
2002-04-15 00:00:00,b1c25,0.89705354
2002-04-15 00:00:00,b1c26,0.9146808
2002-04-15 00:00:00,b1c27,0.88632005
2002-04-15 00:00:00,b1c28,0.89994085
2002-04-15 00:00:00,b1c29,0.9444434
2002-04-15 00:00:00,b1c3,1.0518088
2002-04-15 00:00:00,b1c31,0.9219946
2002-04-15 00:00:00,b1c4,1.0531288
2002-04-15 00:00:00,b1c40,0.9768816
2002-04-15 00:00:00,b1c41,1.0141857
2002-04-15 00:00:00,b1c5,1.0240769
2002-04-15 00:00:00,b1c7,0.9126154
2002-04-15 00:00:00,b1c9,1.0193489
2002-04-15 00:00:00,b3c0,1.0116234
2002-04-15 00:00:00,b3c1,1.0179099
2002-04-15 00:00:00,b3c10,1.0177212
2002-04-15 00:00:00,b3c12,0.98168445
2002-04-15 00:00:00,b3c14,0.90833294
2002-04-15 00:00:00,b3c15,0.92209905
2002-04-15 00:00:00,b3c16,1.0335461
2002-04-15 00:00:00,b3c17,1.0304173
2002-04-15 00:00:00,b3c18,1.0208638
2002-04-15 00:00:00,b3c19,1.026134
2002-04-15 00:00:00,b3c22,1.0092744
2002-04-15 00:00:00,b3c25,1.0052261
2002-04-15 00:00:00,b3c26,1.0074109
2002-04-15 00:00:00,b3c27,0.8926439
2002-04-15 00:00:00,b3c29,0.9026315
2002-04-15 00:00:00,b3c3,1.0202261
2002-04-15 00:00:00,b3c30,0.98381096
2002-04-15 00:00:00,b3c33,1.0259508
2002-04-15 00:00:00,b3c34,1.018629
2002-04-15 00:00:00,b3c35,1.009294
2002-04-15 00:00:00,b3c36,0.9785174
2002-04-15 00:00:00,b3c38,1.0447447
2002-04-15 00:00:00,b3c39,1.0104548
2002-04-15 00:00:00,b3c4,1.0107363
2002-04-15 00:00:00,b3c44,0.99708235
2002-04-15 00:00:00,b3c45,1.0453078
2002-04-15 00:00:00,b3c7,1.0459244
2002-04-15 00:00:00,b3c9,1.0212855
2002-04-16 00:00:00,b1c0,1.0455651
2002-04-16 00:00:00,b1c1,1.0550035
2002-04-16 00:00:00,b1c14,0.91581607
2002-04-16 00:00:00,b1c16,0.9065733
2002-04-16 00:00:00,b1c17,0.90028137
2002-04-16 00:00:00,b1c2,1.0601395
2002-04-16 00:00:00,b1c23,1.0043657
2002-04-16 00:00:00,b1c24,0.9967358
2002-04-16 00:00:00,b1c25,0.895983
2002-04-16 00:00:00,b1c26,0.913528
2002-04-16 00:00:00,b1c27,0.88482785
2002-04-16 00:00:00,b1c28,0.89894605
2002-04-16 00:00:00,b1c29,0.943707
2002-04-16 00:00:00,b1c3,1.051946
2002-04-16 00:00:00,b1c31,0.9207668
2002-04-16 00:00:00,b1c4,1.0530313
2002-04-16 00:00:00,b1c40,0.9761197
2002-04-16 00:00:00,b1c41,1.013916
2002-04-16 00:00:00,b1c5,1.0239725
2002-04-16 00:00:00,b1c7,0.91200083
2002-04-16 00:00:00,b1c9,1.0184554
2002-04-16 00:00:00,b3c0,1.011192
2002-04-16 00:00:00,b3c1,1.017711
2002-04-16 00:00:00,b3c10,1.0175179
2002-04-16 00:00:00,b3c12,0.98093617
2002-04-16 00:00:00,b3c14,0.90696293
2002-04-16 00:00:00,b3c15,0.92097366
2002-04-16 00:00:00,b3c16,1.0333622
2002-04-16 00:00:00,b3c17,1.0303439
2002-04-16 00:00:00,b3c18,1.0206676
2002-04-16 00:00:00,b3c19,1.0260347
2002-04-16 00:00:00,b3c22,1.0090294
2002-04-16 00:00:00,b3c25,1.0048745
2002-04-16 00:00:00,b3c26,1.0071633
2002-04-16 00:00:00,b3c27,0.89153874
2002-04-16 00:00:00,b3c29,0.90147394
2002-04-16 00:00:00,b3c3,1.0199945
2002-04-16 00:00:00,b3c30,0.9831483
2002-04-16 00:00:00,b3c33,1.0259078
2002-04-16 00:00:00,b3c34,1.0184813
2002-04-16 00:00:00,b3c35,1.0090615
2002-04-16 00:00:00,b3c36,0.9780004
2002-04-16 00:00:00,b3c38,1.0446925
2002-04-16 00:00:00,b3c39,1.0104909
2002-04-16 00:00:00,b3c4,1.0104153
2002-04-16 00:00:00,b3c44,0.99650866
2002-04-16 00:00:00,b3c45,1.0452946
2002-04-16 00:00:00,b3c7,1.0459116
2002-04-16 00:00:00,b3c9,1.0210036
2002-04-17 00:00:00,b1c0,1.0461838
2002-04-17 00:00:00,b1c1,1.0549945
2002-04-17 00:00:00,b1c14,0.91521734
2002-04-17 00:00:00,b1c16,0.9053844
2002-04-17 00:00:00,b1c17,0.89918184
2002-04-17 00:00:00,b1c2,1.0600444
2002-04-17 00:00:00,b1c23,1.0039093
2002-04-17 00:00:00,b1c24,0.99602807
2002-04-17 00:00:00,b1c25,0.8950387
2002-04-17 00:00:00,b1c26,0.91267204
2002-04-17 00:00:00,b1c27,0.88386416
2002-04-17 00:00:00,b1c28,0.8982832
2002-04-17 00:00:00,b1c29,0.9428411
2002-04-17 00:00:00,b1c3,1.0521134
2002-04-17 00:00:00,b1c31,0.9198628
2002-04-17 00:00:00,b1c4,1.0526015
2002-04-17 00:00:00,b1c40,0.9757034
2002-04-17 00:00:00,b1c41,1.0134217
2002-04-17 00:00:00,b1c5,1.0233135
2002-04-17 00:00:00,b1c7,0.9107408
2002-04-17 00:00:00,b1c9,1.0183212
2002-04-17 00:00:00,b3c0,1.0109447
2002-04-17 00:00:00,b3c1,1.0174711
2002-04-17 00:00:00,b3c10,1.0173975
2002-04-17 00:00:00,b3c12,0.9801632
2002-04-17 00:00:00,b3c14,0.90561
2002-04-17 00:00:00,b3c15,0.9200957
2002-04-17 00:00:00,b3c16,1.03338
2002-04-17 00:00:00,b3c17,1.0302345
2002-04-17 00:00:00,b3c18,1.0205365
2002-04-17 00:00:00,b3c19,1.0259565
2002-04-17 00:00:00,b3c22,1.008805
2002-04-17 00:00:00,b3c25,1.0043849
2002-04-17 00:00:00,b3c26,1.0067266
2002-04-17 00:00:00,b3c27,0.8905555
2002-04-17 00:00:00,b3c29,0.90042996
2002-04-17 00:00:00,b3c3,1.0199456
2002-04-17 00:00:00,b3c30,0.9825094
2002-04-17 00:00:00,b3c33,1.0258114
2002-04-17 00:00:00,b3c34,1.0183837
2002-04-17 00:00:00,b3c35,1.0088121
2002-04-17 00:00:00,b3c36,0.97744983
2002-04-17 00:00:00,b3c38,1.0446072
2002-04-17 00:00:00,b3c39,1.0104214
2002-04-17 00:00:00,b3c4,1.0101719
2002-04-17 00:00:00,b3c44,0.9959411
2002-04-17 00:00:00,b3c45,1.0452192
2002-04-17 00:00:00,b3c7,1.0459219
2002-04-17 00:00:00,b3c9,1.0207151
2002-04-18 00:00:00,b1c0,1.0466902
2002-04-18 00:00:00,b1c1,1.0549045
2002-04-18 00:00:00,b1c14,0.9147379
2002-04-18 00:00:00,b1c16,0.9041953
2002-04-18 00:00:00,b1c17,0.8984556
2002-04-18 00:00:00,b1c2,1.0598991
2002-04-18 00:00:00,b1c23,1.003235
2002-04-18 00:00:00,b1c24,0.99582607
2002-04-18 00:00:00,b1c25,0.8939989
2002-04-18 00:00:00,b1c26,0.91148067
2002-04-18 00:00:00,b1c27,0.8825196
2002-04-18 00:00:00,b1c28,0.8973927
2002-04-18 00:00:00,b1c29,0.9424456
2002-04-18 00:00:00,b1c3,1.0521061
2002-04-18 00:00:00,b1c31,0.9188227
2002-04-18 00:00:00,b1c4,1.0526032
2002-04-18 00:00:00,b1c40,0.9750824
2002-04-18 00:00:00,b1c41,1.0132627
2002-04-18 00:00:00,b1c5,1.0232878
2002-04-18 00:00:00,b1c7,0.90965676
2002-04-18 00:00:00,b1c9,1.0184115
2002-04-18 00:00:00,b3c0,1.0107112
2002-04-18 00:00:00,b3c1,1.0172806
2002-04-18 00:00:00,b3c10,1.0172083
2002-04-18 00:00:00,b3c12,0.97937304
2002-04-18 00:00:00,b3c14,0.90427977
2002-04-18 00:00:00,b3c15,0.9190816
2002-04-18 00:00:00,b3c16,1.0335654
2002-04-18 00:00:00,b3c17,1.0301561
2002-04-18 00:00:00,b3c18,1.0204195
2002-04-18 00:00:00,b3c19,1.0257913
2002-04-18 00:00:00,b3c22,1.0085839
2002-04-18 00:00:00,b3c25,1.0041223
2002-04-18 00:00:00,b3c26,1.0063393
2002-04-18 00:00:00,b3c27,0.88946325
2002-04-18 00:00:00,b3c29,0.8992401
2002-04-18 00:00:00,b3c3,1.0198159
2002-04-18 00:00:00,b3c30,0.98185104
2002-04-18 00:00:00,b3c33,1.0257504
2002-04-18 00:00:00,b3c34,1.0181992
2002-04-18 00:00:00,b3c35,1.0086216
2002-04-18 00:00:00,b3c36,0.9769123
2002-04-18 00:00:00,b3c38,1.0446497
2002-04-18 00:00:00,b3c39,1.0102558
2002-04-18 00:00:00,b3c4,1.0096775
2002-04-18 00:00:00,b3c44,0.99534047
2002-04-18 00:00:00,b3c45,1.0451936
2002-04-18 00:00:00,b3c7,1.0457661
2002-04-18 00:00:00,b3c9,1.0204653
2002-04-19 00:00:00,b1c0,1.044336
2002-04-19 00:00:00,b1c1,1.0548638
2002-04-19 00:00:00,b1c14,0.91380745
2002-04-19 00:00:00,b1c16,0.9031252
2002-04-19 00:00:00,b1c17,0.89749664
2002-04-19 00:00:00,b1c2,1.0600443
2002-04-19 00:00:00,b1c23,1.0029781
2002-04-19 00:00:00,b1c24,0.9953491
2002-04-19 00:00:00,b1c25,0.8930077
2002-04-19 00:00:00,b1c26,0.91059494
2002-04-19 00:00:00,b1c27,0.88130057
2002-04-19 00:00:00,b1c28,0.89650875
2002-04-19 00:00:00,b1c29,0.94161624
2002-04-19 00:00:00,b1c3,1.0520067
2002-04-19 00:00:00,b1c31,0.91776633
2002-04-19 00:00:00,b1c4,1.0525966
2002-04-19 00:00:00,b1c40,0.9745356
2002-04-19 00:00:00,b1c41,1.0128119
2002-04-19 00:00:00,b1c5,1.0232159
2002-04-19 00:00:00,b1c7,0.90907705
2002-04-19 00:00:00,b1c9,1.0173728
2002-04-19 00:00:00,b3c0,1.0104623
2002-04-19 00:00:00,b3c1,1.0170062
2002-04-19 00:00:00,b3c10,1.0170003
2002-04-19 00:00:00,b3c12,0.9785708
2002-04-19 00:00:00,b3c14,0.90291005
2002-04-19 00:00:00,b3c15,0.91796505
2002-04-19 00:00:00,b3c16,1.0333574
2002-04-19 00:00:00,b3c17,1.0300349
2002-04-19 00:00:00,b3c18,1.0202678
2002-04-19 00:00:00,b3c19,1.0256602
2002-04-19 00:00:00,b3c22,1.0083379
2002-04-19 00:00:00,b3c25,1.0037192
2002-04-19 00:00:00,b3c26,1.0058562
2002-04-19 00:00:00,b3c27,0.88837385
2002-04-19 00:00:00,b3c29,0.89815474
2002-04-19 00:00:00,b3c3,1.0196573
2002-04-19 00:00:00,b3c30,0.981158
2002-04-19 00:00:00,b3c33,1.0256493
2002-04-19 00:00:00,b3c34,1.0181483
2002-04-19 00:00:00,b3c35,1.0084095
2002-04-19 00:00:00,b3c36,0.97631997
2002-04-19 00:00:00,b3c38,1.044546
2002-04-19 00:00:00,b3c39,1.0102152
2002-04-19 00:00:00,b3c4,1.0094128
2002-04-19 00:00:00,b3c44,0.9947762
2002-04-19 00:00:00,b3c45,1.0452367
2002-04-19 00:00:00,b3c7,1.0458207
2002-04-19 00:00:00,b3c9,1.0201858
2002-04-20 00:00:00,b1c0,1.0425305
2002-04-20 00:00:00,b1c1,1.0547934
2002-04-20 00:00:00,b1c14,0.9133431
2002-04-20 00:00:00,b1c16,0.9023418
2002-04-20 00:00:00,b1c17,0.89641523
2002-04-20 00:00:00,b1c2,1.0603197
2002-04-20 00:00:00,b1c23,1.0023403
2002-04-20 00:00:00,b1c24,0.99486536
2002-04-20 00:00:00,b1c25,0.89188147
2002-04-20 00:00:00,b1c26,0.9094768
2002-04-20 00:00:00,b1c28,0.8953368
2002-04-20 00:00:00,b1c29,0.94091713
2002-04-20 00:00:00,b1c3,1.0519459
2002-04-20 00:00:00,b1c31,0.9167999
2002-04-20 00:00:00,b1c4,1.0529261
2002-04-20 00:00:00,b1c40,0.97393924
2002-04-20 00:00:00,b1c41,1.0123953
2002-04-20 00:00:00,b1c5,1.0233378
2002-04-20 00:00:00,b1c7,0.9075763
2002-04-20 00:00:00,b1c9,1.0163659
2002-04-20 00:00:00,b3c0,1.0101424
2002-04-20 00:00:00,b3c1,1.016958
2002-04-20 00:00:00,b3c10,1.0168705
2002-04-20 00:00:00,b3c12,0.97773975
2002-04-20 00:00:00,b3c14,0.901525
2002-04-20 00:00:00,b3c15,0.9168465
2002-04-20 00:00:00,b3c16,1.0332881
2002-04-20 00:00:00,b3c17,1.0299133
2002-04-20 00:00:00,b3c18,1.0200789
2002-04-20 00:00:00,b3c19,1.025492
2002-04-20 00:00:00,b3c22,1.0081111
2002-04-20 00:00:00,b3c25,1.0033764
2002-04-20 00:00:00,b3c26,1.0055232
2002-04-20 00:00:00,b3c27,0.8872749
2002-04-20 00:00:00,b3c29,0.8969553
2002-04-20 00:00:00,b3c3,1.0195383
2002-04-20 00:00:00,b3c30,0.9804931
2002-04-20 00:00:00,b3c33,1.0256426
2002-04-20 00:00:00,b3c34,1.0180424
2002-04-20 00:00:00,b3c35,1.0081915
2002-04-20 00:00:00,b3c36,0.9758407
2002-04-20 00:00:00,b3c38,1.0445865
2002-04-20 00:00:00,b3c39,1.0101677
2002-04-20 00:00:00,b3c4,1.009148
2002-04-20 00:00:00,b3c44,0.9941899
2002-04-20 00:00:00,b3c45,1.0450166
2002-04-20 00:00:00,b3c7,1.0456728
2002-04-20 00:00:00,b3c9,1.0199574
2002-04-21 00:00:00,b1c0,1.0470839
2002-04-21 00:00:00,b1c1,1.0547316
2002-04-21 00:00:00,b1c14,0.9122901
2002-04-21 00:00:00,b1c16,0.90128475
2002-04-21 00:00:00,b1c17,0.89548415
2002-04-21 00:00:00,b1c2,1.0604105
2002-04-21 00:00:00,b1c23,1.0019888
2002-04-21 00:00:00,b1c24,0.99035907
2002-04-21 00:00:00,b1c25,0.8909694
2002-04-21 00:00:00,b1c26,0.9085272
2002-04-21 00:00:00,b1c28,0.89466226
2002-04-21 00:00:00,b1c29,0.93978786
2002-04-21 00:00:00,b1c3,1.0513839
2002-04-21 00:00:00,b1c31,0.91583216
2002-04-21 00:00:00,b1c4,1.0528309
2002-04-21 00:00:00,b1c40,0.9731742
2002-04-21 00:00:00,b1c41,1.0119457
2002-04-21 00:00:00,b1c5,1.0227315
2002-04-21 00:00:00,b1c7,0.9064909
2002-04-21 00:00:00,b1c9,1.0173055
2002-04-21 00:00:00,b3c0,1.0098746
2002-04-21 00:00:00,b3c1,1.0166414
2002-04-21 00:00:00,b3c10,1.0167532
2002-04-21 00:00:00,b3c12,0.97699994
2002-04-21 00:00:00,b3c14,0.90021217
2002-04-21 00:00:00,b3c15,0.9158654
2002-04-21 00:00:00,b3c16,1.0332092
2002-04-21 00:00:00,b3c17,1.0298555
2002-04-21 00:00:00,b3c18,1.0200605
2002-04-21 00:00:00,b3c19,1.0254282
2002-04-21 00:00:00,b3c22,1.0078573
2002-04-21 00:00:00,b3c25,1.0029593
2002-04-21 00:00:00,b3c26,1.0050929
2002-04-21 00:00:00,b3c27,0.8861962
2002-04-21 00:00:00,b3c29,0.8957989
2002-04-21 00:00:00,b3c3,1.0194914
2002-04-21 00:00:00,b3c30,0.9797937
2002-04-21 00:00:00,b3c33,1.0255401
2002-04-21 00:00:00,b3c34,1.0178641
2002-04-21 00:00:00,b3c35,1.0079201
2002-04-21 00:00:00,b3c36,0.9753527
2002-04-21 00:00:00,b3c38,1.044479
2002-04-21 00:00:00,b3c39,1.0101194
2002-04-21 00:00:00,b3c4,1.0087883
2002-04-21 00:00:00,b3c44,0.9935639
2002-04-21 00:00:00,b3c45,1.0449177
2002-04-21 00:00:00,b3c7,1.0444572
2002-04-21 00:00:00,b3c9,1.0196973
2002-04-22 00:00:00,b1c0,1.0470449
2002-04-22 00:00:00,b1c1,1.0547237
2002-04-22 00:00:00,b1c14,0.91166484
2002-04-22 00:00:00,b1c16,0.8999575
2002-04-22 00:00:00,b1c17,0.89446753
2002-04-22 00:00:00,b1c2,1.0606004
2002-04-22 00:00:00,b1c23,1.001411
2002-04-22 00:00:00,b1c24,0.9934565
2002-04-22 00:00:00,b1c25,0.8896942
2002-04-22 00:00:00,b1c26,0.9073445
2002-04-22 00:00:00,b1c28,0.8937043
2002-04-22 00:00:00,b1c29,0.93933725
2002-04-22 00:00:00,b1c3,1.0514009
2002-04-22 00:00:00,b1c31,0.9148535
2002-04-22 00:00:00,b1c4,1.0525129
2002-04-22 00:00:00,b1c40,0.97248304
2002-04-22 00:00:00,b1c41,1.0116589
2002-04-22 00:00:00,b1c5,1.0225827
2002-04-22 00:00:00,b1c7,0.90597856
2002-04-22 00:00:00,b1c9,1.0164919
2002-04-22 00:00:00,b3c0,1.0095958
2002-04-22 00:00:00,b3c1,1.0162143
2002-04-22 00:00:00,b3c10,1.0165433
2002-04-22 00:00:00,b3c12,0.9761986
2002-04-22 00:00:00,b3c14,0.898844
2002-04-22 00:00:00,b3c15,0.9147291
2002-04-22 00:00:00,b3c16,1.033058
2002-04-22 00:00:00,b3c17,1.0297693
2002-04-22 00:00:00,b3c18,1.0198818
2002-04-22 00:00:00,b3c19,1.0252622
2002-04-22 00:00:00,b3c22,1.0076213
2002-04-22 00:00:00,b3c25,1.0025421
2002-04-22 00:00:00,b3c26,1.0046167
2002-04-22 00:00:00,b3c27,0.88502777
2002-04-22 00:00:00,b3c29,0.8945656
2002-04-22 00:00:00,b3c3,1.0193249
2002-04-22 00:00:00,b3c30,0.9790621
2002-04-22 00:00:00,b3c33,1.025346
2002-04-22 00:00:00,b3c34,1.0177683
2002-04-22 00:00:00,b3c35,1.0077341
2002-04-22 00:00:00,b3c36,0.97471124
2002-04-22 00:00:00,b3c38,1.0444638
2002-04-22 00:00:00,b3c39,1.0100032
2002-04-22 00:00:00,b3c4,1.0084705
2002-04-22 00:00:00,b3c44,0.99295783
2002-04-22 00:00:00,b3c45,1.0449953
2002-04-22 00:00:00,b3c7,1.0456405
2002-04-22 00:00:00,b3c9,1.0194849
2002-04-23 00:00:00,b1c0,1.0466285
2002-04-23 00:00:00,b1c1,1.0552684
2002-04-23 00:00:00,b1c14,0.91084355
2002-04-23 00:00:00,b1c16,0.8987357
2002-04-23 00:00:00,b1c17,0.8935528
2002-04-23 00:00:00,b1c2,1.0603217
2002-04-23 00:00:00,b1c23,1.0009673
2002-04-23 00:00:00,b1c24,0.9928311
2002-04-23 00:00:00,b1c25,0.8886336
2002-04-23 00:00:00,b1c26,0.9065387
2002-04-23 00:00:00,b1c28,0.8930054
2002-04-23 00:00:00,b1c29,0.93836486
2002-04-23 00:00:00,b1c3,1.0514263
2002-04-23 00:00:00,b1c31,0.9141258
2002-04-23 00:00:00,b1c4,1.0528327
2002-04-23 00:00:00,b1c40,0.9719268
2002-04-23 00:00:00,b1c41,1.0114114
2002-04-23 00:00:00,b1c5,1.0226026
2002-04-23 00:00:00,b1c7,0.9045005
2002-04-23 00:00:00,b1c9,1.0162482
